,system:index,AC_AREA,CLEAR_SCORE,COVERAGE_SCORE,DATE,DGO_FID,MEAN_AC_NDVI,MEAN_AC_NDWI,MEAN_NDVI,MEAN_NDWI,MEAN_VEGETATION_NDVI,MEAN_VEGETATION_NDWI,MEAN_WATER_NDWI,VEGETATION_AREA,VEGETATION_PERIMETER,WATER_AREA,WATER_PERIMETER,.geo
436,00000000000000000035,2185.0,100.0,100.0,2018-07-05,26,0.1696265294794011,-0.2307341656746125,0.5001950530209638,-0.4977197181933169,0.5681953457945056,-0.5523811029041675,-0.2249928429587872,38711.0,9727.141554472866,1882.0,3240.380890072444,
437,000000000000000001ca,2842.0,100.0,100.0,2022-09-15,26,0.1862504234913564,-0.2691425881217985,0.4185802552476327,-0.4686694998501921,0.4786676337394936,-0.5191544042102988,-0.2332966596970062,36861.0,9553.12107180934,313.0,768.0897826330413,
438,00000000000000000166,6098.0,100.0,100.0,2021-07-16,26,0.1604402347478681,-0.2248012018153013,0.5018499399835692,-0.507971259166571,0.5879636076443719,-0.5791425315289439,-0.2112674247575149,37773.0,9265.087101177818,5020.0,4662.548511804525,
439,00000000000000000203,244.0,100.0,100.0,2023-05-27,26,0.188009674907625,-0.2399966637820985,0.5282178578386584,-0.529020646508471,0.5641217698746048,-0.5593359386473153,-0.2310797095950724,42856.0,8100.949266000289,379.0,648.0766061299342,
440,00000000000000000140,11930.0,100.0,100.0,2021-03-20,26,0.1241861833733473,-0.1894140085118641,0.3404811546009483,-0.4064481405491238,0.4472315429953054,-0.5082095990076495,-0.1765359122382827,29712.0,9403.103965492795,10451.0,4236.4980924040165,
441,0000000000000000018e,3371.0,54.0,100.0,2021-10-23,26,0.1705658815887678,-0.227552982170048,0.4451554591947177,-0.4722966506636331,0.5350719993898695,-0.5517542580008499,-0.2182844050182782,19329.0,5514.644610799467,2931.0,2688.3146860359266,
442,0000000000000000000d,338.0,3.0,100.0,2018-02-02,26,0.0244785998784958,-0.0760961057938927,0.3261385566345507,-0.3912802114515106,0.4070734779520988,-0.4744122137733805,-0.0723601934542933,1422.0,1032.1223388890942,332.0,270.03246597326745,
443,00000000000000000206,5397.0,100.0,100.0,2023-06-02,26,0.1362777411552004,-0.1856322090362199,0.5017157117312493,-0.5072558945919684,0.5772297599217198,-0.5723825850275719,-0.1858731221501698,39118.0,8629.012679652647,5482.0,4026.474657782218,
444,00000000000000000046,303.0,99.0,100.0,2018-08-18,26,0.1782896515756944,-0.2362235924275755,0.4799870413727854,-0.4939215021030085,0.5191920310888163,-0.5262890148780031,-0.2297662462321365,41190.0,9601.124802298797,205.0,516.0600297869385,
445,0000000000000000006b,4960.0,100.0,100.0,2019-01-11,26,0.150557636250793,-0.2323814686629983,0.4438861294990343,-0.4980903212534083,0.5164444809799705,-0.5619355342968587,-0.1983289027493989,37160.0,9601.127214471806,2705.0,3690.436836849131,
446,0000000000000000019a,3827.0,100.0,100.0,2021-12-30,26,0.1641936197181071,-0.228588541790926,0.4525463849045565,-0.4980406620867932,0.5139689430368012,-0.5548002149787087,-0.218969219612548,38439.0,8256.969314500298,2850.0,3054.3605642841294,
447,0000000000000000018c,5462.0,100.0,100.0,2021-10-23,26,0.1534906592986735,-0.2104668660019753,0.4881836178846874,-0.5030613874953994,0.5614000785312867,-0.5672176659309198,-0.2050611914118899,38806.0,8587.007860052525,5382.0,4128.484671029493,
448,00000000000000000167,5397.0,100.0,100.0,2021-07-16,26,0.1663300595346547,-0.2309413495413071,0.5061121514461683,-0.5140626276760542,0.5890089917234848,-0.5829351232435697,-0.2158904053450671,38000.0,9139.07233281436,4216.0,4416.5189743261935,
449,000000000000000001fb,8930.0,100.0,100.0,2023-04-13,26,0.1352835686386585,-0.182354991158238,0.4009029057789422,-0.4313799602235251,0.4950820134088348,-0.517641428763709,-0.1780446219479518,33985.0,10117.188384407447,8659.0,4536.533503954123,
450,00000000000000000152,2564.0,100.0,100.0,2021-05-19,26,0.1732859877888203,-0.1861568119759562,0.4906445664532662,-0.4866645283294982,0.5573317427927462,-0.5442471619432137,-0.1920112039788237,38750.0,8466.994375372677,3675.0,3948.466289969279,
451,000000000000000001ec,8481.0,100.0,100.0,2023-03-06,26,0.1642579709752941,-0.2266643460729514,0.3367102350557654,-0.3929821747348846,0.4149742845929131,-0.467324909098059,-0.215615504797683,29928.0,8611.010649938658,7247.0,4644.544505442277,
452,000000000000000000fb,7539.0,100.0,100.0,2020-07-08,26,0.1459077706977484,-0.2162197602726584,0.4646383460002588,-0.4894547875523957,0.5611401138888589,-0.5716334130055393,-0.2120799760242913,35879.0,10339.213531144336,7234.0,3864.453671232665,
453,00000000000000000233,5466.0,100.0,100.0,2023-12-10,26,0.0952975871843175,-0.1731717481944808,0.4867628502660431,-0.5609521743312671,0.5569996069484628,-0.6299731308686589,-0.1551387201449266,40082.0,8755.02803806619,4588.0,4152.489408884995,
454,000000000000000001d2,6.0,27.0,100.0,2022-10-30,26,0.1647585863613738,-0.1920529801324503,0.4624676925204594,-0.4775480115478955,0.5207198425481935,-0.5281931984949056,-0.2131003557998069,10477.0,4266.498432256961,101.0,282.0327285632112,
455,000000000000000001f0,4714.0,78.0,100.0,2023-03-06,26,0.1551412661899703,-0.217744564739713,0.3899749074161738,-0.4511108602469566,0.4599975540231431,-0.5196322343869407,-0.2037613848839018,27172.0,7578.893884777364,4367.0,3324.392012556731,
456,00000000000000000174,5252.0,100.0,100.0,2021-08-21,26,0.1734772321499504,-0.2445425746881165,0.4615057754769088,-0.4818623521343222,0.5339661735504855,-0.5413841808483131,-0.233849465230447,37583.0,9295.089507247225,3109.0,3618.424151896224,
457,000000000000000000de,10866.0,100.0,100.0,2020-03-25,26,0.1266416419054608,-0.2046445063138344,0.3800610989784935,-0.4267033281816031,0.493262677271562,-0.5233536392578997,-0.1938939911679621,31396.0,10201.198361958272,9244.0,4476.52650347341,
458,00000000000000000145,7168.0,100.0,100.0,2021-04-06,26,0.1581754296670369,-0.2347775373368378,0.4241153597066322,-0.4506570796249991,0.5079696915476515,-0.5184777050330779,-0.2262934802885099,35238.0,9949.168083590066,5474.0,5244.61691567166,
459,00000000000000000191,6371.0,0.0,100.0,2021-11-02,26,0.0963483585258068,-0.1742870279430873,0.4528267836198867,-0.4859048457512595,0.5336187807005658,-0.5554083224371549,-0.1523757521964494,38116.0,8647.015068672352,5135.0,4854.57115426826,
460,00000000000000000165,3161.0,100.0,100.0,2021-07-10,26,0.1750620303270017,-0.2502523968354395,0.5039229488820117,-0.5174320021975476,0.5689430720823827,-0.5712034141132901,-0.230859964275192,39401.0,8551.002765987914,1751.0,2400.281663500853,
461,000000000000000000db,12765.0,100.0,100.0,2020-03-07,26,0.0415998101138886,-0.1208803398460495,0.3174600725652071,-0.3731450476380855,0.444760646879914,-0.4860111234570621,-0.1036985053906389,30174.0,9583.124821538146,11446.0,4278.503280413368,
462,00000000000000000239,6831.0,100.0,100.0,2023-12-25,26,0.0842881634093246,-0.1459080643586953,0.4328899743317158,-0.5204019961766164,0.5185772510509802,-0.6090645287014096,-0.1119388895366488,37225.0,8551.003630401525,5442.0,4098.483309802022,
463,000000000000000001bc,3616.0,100.0,100.0,2022-06-26,26,0.1776567241766454,-0.2388267442684943,0.4866598044677269,-0.5029753009639009,0.5563162888376452,-0.562024746525456,-0.2320668009379142,38463.0,8695.020721633895,2691.0,3036.356126675895,
464,00000000000000000038,4221.0,100.0,100.0,2018-07-10,26,0.1698870649424687,-0.2437115369308251,0.4862569126932525,-0.5043106457879197,0.56732260763357,-0.5703516976766916,-0.2302793842109479,37216.0,10105.186385586392,2337.0,3072.3610170128604,
465,00000000000000000181,5153.0,100.0,100.0,2021-09-11,26,0.1668354805192348,-0.2320061778739753,0.4760073333024036,-0.4854396556044474,0.552491735284332,-0.5472435061227507,-0.2237103245448298,37732.0,9301.09098282502,3918.0,4146.485967411176,
466,0000000000000000008e,7745.0,100.0,100.0,2019-05-06,26,0.1466717575459171,-0.2222755750116949,0.4603120433017257,-0.4848938206982565,0.5561532485439685,-0.5637896590380183,-0.2130683706105805,35864.0,10177.19494593174,6477.0,4278.502610067052,
467,0000000000000000012e,11044.0,100.0,100.0,2021-02-08,26,0.0620706601241708,-0.1438402162965077,0.3692976055523934,-0.4372970124430516,0.4760694303496803,-0.538145265427258,-0.1293588552998154,34715.0,8749.026956976097,9921.0,4530.53248910542,
468,000000000000000001df,9237.0,100.0,100.0,2022-12-25,26,0.049844382490174,-0.0828097502384895,0.3833726840970987,-0.4368798587335852,0.4873557243136325,-0.5440343189441144,-0.0538060140088392,34993.0,8983.05386718916,8068.0,4536.533718346084,
469,00000000000000000043,2115.0,100.0,100.0,2018-08-07,26,0.1770169985385407,-0.2519521839792117,0.4534068782017256,-0.4749360637345934,0.5187979945642626,-0.5271792316903403,-0.2346855538347637,37336.0,10687.252874559708,786.0,1740.2040162161857,
470,000000000000000000c0,2620.0,100.0,100.0,2019-09-26,26,0.181125643239911,-0.2590130091085525,0.4302446543590653,-0.4808508436181126,0.5026720801589901,-0.5424504244582765,-0.2317894492366495,35557.0,11233.318766977734,467.0,1218.1430422233532,
471,000000000000000000a7,2080.0,100.0,100.0,2019-07-17,26,0.184654225678768,-0.250111860694351,0.4846161067273755,-0.5160783871180727,0.5493672586865039,-0.5722758662080049,-0.235139372065061,38657.0,9079.064238349829,713.0,1320.1544225888113,
472,000000000000000001b5,4260.0,100.0,100.0,2022-05-18,26,0.16270732594291,-0.2102871983021841,0.4933957240202994,-0.4951750756703386,0.564593658571311,-0.5559622574566292,-0.2030273277560695,38746.0,8629.012871975548,4112.0,4038.4754871076902,
473,000000000000000001d3,6060.0,100.0,100.0,2022-11-05,26,0.1072085410303949,-0.1951345906057255,0.4845158651249425,-0.5420570827936375,0.5675817118506078,-0.6183636685052946,-0.162819212226307,38548.0,8460.993636023917,4230.0,4074.48045915698,
474,0000000000000000021d,3656.0,100.0,100.0,2023-09-19,26,0.1291322788462173,-0.1443729086134252,0.4745872820464899,-0.4831150232354517,0.5336402432164433,-0.5375625573090893,-0.1567505422605366,39896.0,8887.042469753113,4324.0,4014.473553241434,
475,000000000000000000e1,9014.0,100.0,100.0,2020-04-07,26,0.1419007319298324,-0.2031481385098789,0.3915999298970545,-0.4263058403401455,0.4931388185781667,-0.5175471553476676,-0.1978825013013664,32158.0,10015.1762501605,9466.0,4284.504253066041,
476,000000000000000001f9,9706.0,100.0,100.0,2023-04-08,26,0.1332626397932783,-0.1783220408511127,0.3843471601271519,-0.4138483679292795,0.4862315285684122,-0.506460000993223,-0.1726504327463008,32281.0,9973.170584748696,9392.0,4638.544766263472,
477,00000000000000000218,3251.0,100.0,100.0,2023-08-20,26,0.1770713551465536,-0.2522734579648875,0.4503569564858085,-0.4831545899154853,0.5115233994937209,-0.5337061727045204,-0.2380153460210989,38164.0,8851.038020953876,1360.0,1692.1997959871458,
478,00000000000000000086,7331.0,100.0,100.0,2019-04-17,26,0.1525704547301653,-0.2286936381797181,0.4560967679640587,-0.4862235342273882,0.5449200920738495,-0.5600773375450546,-0.2114096955843638,36237.0,9763.145783468695,5098.0,4722.556185893583,
479,000000000000000001b6,3441.0,100.0,100.0,2022-05-23,26,0.177992011195767,-0.2342839116631581,0.4801449723494972,-0.4931013807354115,0.5466752659286175,-0.5497716116104304,-0.2227670606529057,38593.0,8725.024407832256,2813.0,3300.387298050228,
480,000000000000000000f0,2252.0,100.0,100.0,2020-06-06,26,0.1889992270803133,-0.2629331773030715,0.4953159589902874,-0.4891584253943984,0.5545833908955023,-0.5334780395008449,-0.2375962998814834,39623.0,8112.951870880388,43.0,126.01509416810056,
481,0000000000000000012c,9698.0,100.0,100.0,2021-01-31,26,0.1391898417821391,-0.2246689907314803,0.3903581547878242,-0.4550932457879577,0.4709550675530455,-0.5282405086721328,-0.2150439624863914,35629.0,8815.035047253954,7999.0,4998.587997695762,
482,0000000000000000021e,1819.0,100.0,100.0,2023-09-19,26,0.1569490792027412,-0.1664571882430937,0.4818198523985677,-0.4923773301082554,0.5302299787835132,-0.5365916846550354,-0.1834716393711387,40673.0,9121.06991466724,2726.0,3546.417986880752,
483,0000000000000000013e,11066.0,100.0,100.0,2021-03-20,26,0.1342619406360616,-0.1952781664436567,0.3417591619878584,-0.402962529571607,0.4383808647403074,-0.4960042347240777,-0.186278067352531,30267.0,9373.09992876293,10174.0,4200.49425198034,
484,00000000000000000146,2438.0,45.0,100.0,2021-04-06,26,0.1583397256446993,-0.229779199100245,0.4381860690454466,-0.4627778794007433,0.4994604951058267,-0.513584299521002,-0.2251354155961173,17360.0,4788.567893955311,2117.0,2142.253075330781,
485,0000000000000000015e,6903.0,100.0,100.0,2021-06-25,26,0.145690945005827,-0.201754545044083,0.4962391543353094,-0.5003563677613126,0.5843447683963993,-0.5751550497543784,-0.1965320922796668,37867.0,8617.011755701022,6651.0,4542.534479265891,
486,00000000000000000142,10605.0,100.0,100.0,2021-03-27,26,0.1344488956787237,-0.1931733887206331,0.3653560432988666,-0.4237689884636981,0.4639567369590531,-0.51917000564574,-0.1851745928867294,31815.0,9223.082636798768,9838.0,4284.504351854274,
487,00000000000000000122,7606.0,100.0,100.0,2020-11-21,26,0.1474252752942498,-0.2226436628305164,0.4622211959055368,-0.4949405391449877,0.5444804086516774,-0.5655725180992619,-0.2118667170833097,37588.0,8725.024063477438,6157.0,4680.5498848076,
488,0000000000000000016a,1730.0,100.0,100.0,2021-07-26,26,0.1877117005366133,-0.2619034327646951,0.497952609375526,-0.5100324087926851,0.5540377237624742,-0.5553374196577555,-0.2299580867729902,40017.0,8076.947408730685,142.0,336.04002244446275,
489,00000000000000000196,4624.0,100.0,100.0,2021-11-30,26,0.1661204837962875,-0.2284937104815197,0.4788869582299034,-0.5206183624652401,0.5482058515381559,-0.585399624256751,-0.2124949638082744,38622.0,8382.983790390192,3655.0,3666.431529260157,
490,00000000000000000229,3112.0,100.0,100.0,2023-10-27,26,0.1590710237858454,-0.2200900069556829,0.5036935280466673,-0.5185636288143903,0.5523776294611841,-0.5602489255963048,-0.2138363003779385,41595.0,8412.988221170233,2651.0,3264.385179132508,
491,000000000000000001ad,4879.0,100.0,100.0,2022-03-22,26,0.1755652567986204,-0.2551976030017405,0.3933837049100783,-0.45300222964401,0.4597547043544344,-0.5148664165394108,-0.2250112778938116,34987.0,9151.074264284734,2347.0,3114.3675623895942,
492,00000000000000000098,2718.0,100.0,100.0,2019-06-12,26,0.1814870963725279,-0.2530387316008942,0.4972546980701979,-0.5126832076960512,0.5447225880396199,-0.5515018944745131,-0.239843682449202,41314.0,8659.015223700993,892.0,1698.1982608696733,
493,000000000000000000ce,10662.0,100.0,100.0,2019-12-23,26,0.1309153750091286,-0.2391763866643563,0.4023728796564765,-0.4730581200539575,0.5124146353854379,-0.5670261768422632,-0.2233839358362054,32926.0,9715.141514329323,7345.0,4866.5717332785625,
494,00000000000000000095,5423.0,100.0,100.0,2019-05-31,26,0.1572851859243149,-0.2307042663419007,0.5108962855087027,-0.5108819238362715,0.592550820098313,-0.5761484692120826,-0.2239355893645955,38392.0,8947.049500788216,4772.0,3972.465733382295,
495,00000000000000000093,5680.0,100.0,100.0,2019-05-26,26,0.1468835115821391,-0.2337162164757598,0.5160583249909916,-0.512044500430693,0.6044173371768189,-0.5798903010086216,-0.2266254828161187,37972.0,9565.121797855056,4759.0,4272.500814528654,
496,000000000000000000ad,915.0,100.0,100.0,2019-07-29,26,0.1872752623530502,-0.2613601413289759,0.4541605728853364,-0.4807487469927556,0.5157985494771621,-0.5296734266847595,-0.2441570994692902,37727.0,10423.222507776734,27.0,78.00900165852008,
497,0000000000000000002b,5771.0,100.0,100.0,2018-06-01,26,0.1701021088617688,-0.2222190678787964,0.4595420588545276,-0.4571887457125081,0.5391512555213741,-0.520170403135159,-0.2220156921101572,36727.0,9559.121280595302,5788.0,4422.520109526278,
498,00000000000000000102,7924.0,100.0,100.0,2020-08-05,26,0.1519622378054137,-0.2269540285707016,0.4348149263099321,-0.4745330581396085,0.5297945125029062,-0.5549586431341577,-0.2169596240598136,34713.0,10237.201083071724,6335.0,3960.4644158857104,
499,0000000000000000001d,9975.0,94.0,100.0,2018-04-16,26,0.1064584640199161,-0.1833093547563336,0.3934054639079996,-0.4452318469007773,0.5172549222121473,-0.5543008662757276,-0.1590920365184299,31362.0,8569.006701101005,7783.0,5058.594810949664,
500,00000000000000000051,1500.0,100.0,100.0,2018-09-14,26,0.1686093167749831,-0.233515164341819,0.4895289427161414,-0.4976084400040582,0.5473669820576297,-0.5440401268403914,-0.2214902512585521,39487.0,10411.22128694924,897.0,2184.2561912404967,
501,00000000000000000083,3779.0,9.0,100.0,2019-04-07,26,0.1780578701770699,-0.2491204107445067,0.388492339022551,-0.4143052959358703,0.4403693191057639,-0.4567093255689118,-0.2369908993581402,36908.0,8545.002758134742,1959.0,2772.324955694906,
502,00000000000000000161,6125.0,100.0,100.0,2021-07-05,26,0.1551274612468674,-0.2067147939625373,0.4768251118282055,-0.4780709332104548,0.5549541230416014,-0.5444299718523685,-0.2045005002557651,37972.0,9055.061969909086,6654.0,4272.501856103148,
503,00000000000000000138,1182.0,100.0,100.0,2021-03-05,26,0.184481720788242,-0.2722956570647178,0.4098925062512363,-0.4715633517838745,0.4615243553180354,-0.5172565050234855,-0.2220206406228249,37368.0,8983.054333699925,59.0,216.025368331615,
504,000000000000000000d1,97.0,100.0,100.0,2020-01-13,26,0.1337496642156662,-0.1755960274577562,0.4305468396984704,-0.470819999443856,0.4694010924097577,-0.5051480255701608,-0.1760840154012635,39795.0,7980.935060646105,106.0,216.02566163725623,
505,0000000000000000003d,1121.0,100.0,100.0,2018-07-27,26,0.1801179540594636,-0.2455242246961741,0.4781268284074725,-0.4852748896630915,0.5279392043428736,-0.5242013574519262,-0.2358180017559504,40099.0,11179.310713859108,531.0,1230.144261325267,
506,0000000000000000016c,5746.0,100.0,100.0,2021-08-06,26,0.1647931983385615,-0.2409373740671162,0.4735562332569789,-0.5025096593073586,0.5483471899039023,-0.565428699219369,-0.2271440400825867,37996.0,9073.06379084512,3659.0,3558.4184426281663,
507,000000000000000001bf,5074.0,100.0,100.0,2022-07-16,26,0.1735601226200496,-0.23894101725452,0.4520496782715233,-0.4798674245205426,0.5242502392655761,-0.5413068907703744,-0.2318076347823648,37221.0,8827.035700225775,3722.0,3054.358083387453,
508,00000000000000000040,1386.0,100.0,100.0,2018-08-02,26,0.179466207162152,-0.2506535348547785,0.4898039414293708,-0.5011202451434964,0.5447543724076577,-0.544159290694117,-0.2363279122712952,39798.0,11191.311954844585,419.0,1014.1186741019897,
509,00000000000000000162,4292.0,100.0,100.0,2021-07-10,26,0.1663300136307778,-0.2339444624478239,0.5145246515664393,-0.5211952475382028,0.5843043175913063,-0.5793034790959006,-0.2213984020867064,39466.0,8785.030632821155,3549.0,3798.446252018245,
510,000000000000000001e5,9549.0,100.0,100.0,2023-02-02,26,0.1391931858119878,-0.2022758964417355,0.3777917369989589,-0.4567313314221963,0.4686981302885866,-0.55092068882017,-0.1819560914093336,33169.0,9085.066574486182,7617.0,4674.549855818552,
511,00000000000000000189,7396.0,100.0,100.0,2021-10-13,26,0.1238421187898171,-0.1911651846628815,0.4822456254756619,-0.5077574364377417,0.5707784361251634,-0.5851073021980562,-0.1776974643914563,38002.0,8436.991163519697,6248.0,4626.544691143431,
512,00000000000000000119,4256.0,100.0,100.0,2020-10-24,26,0.1811126516482026,-0.2569564314779022,0.4714280965911197,-0.5059211199585538,0.5398789329703796,-0.5637521610223986,-0.2342595403732858,38302.0,8364.982125953527,1034.0,1932.22591697722,
513,000000000000000001dc,7352.0,100.0,100.0,2022-12-06,26,0.0754313159918201,-0.1824903701246126,0.4433658899632978,-0.5410421730052781,0.5322286063577975,-0.6279600883500167,-0.1396562179755437,37780.0,8521.000349904585,5119.0,4182.493837070195,
514,00000000000000000008,0.0,1.0,100.0,2018-01-23,26,,,0.534629298940259,-0.6261802788186487,0.5347728506854902,-0.6263161926275644,,692.0,498.0600099708655,0.0,0.0,
515,00000000000000000012,0.0,76.0,100.0,2018-02-25,26,,,0.51642765402863,-0.5528095188464606,0.522541710640734,-0.5586981280144032,,47207.0,6318.739314184546,0.0,0.0,
516,00000000000000000061,0.0,0.0,100.0,2018-11-15,26,,,0.5949275512315967,-0.5913812108218216,0.5953443047992201,-0.5917573310473093,,48350.0,4752.556370405472,0.0,0.0,
517,00000000000000000073,0.0,0.0,100.0,2019-02-14,26,,,0.5430817988362573,-0.5908257185706561,0.5444233005690227,-0.5919499379081492,,917.0,522.0604726036329,0.0,0.0,
518,00000000000000000092,0.0,5.0,100.0,2019-05-26,26,,,0.5556833473854926,-0.5574235788464184,0.5580236178455926,-0.559089878315369,,2490.0,918.1102217799248,0.0,0.0,
519,000000000000000000a6,0.0,3.0,12.0,2019-07-17,26,,,0.3794984723782623,-0.4147362757685583,0.3794590888186318,-0.4147323539711096,,235.0,264.03054123249154,0.0,0.0,
520,000000000000000000a8,56.0,100.0,100.0,2019-07-22,26,0.1920268089340098,-0.2794807378618719,0.4197202378115071,-0.46764547874458,0.4637869769895338,-0.502353193616999,,38560.0,9361.097024446415,0.0,0.0,
521,000000000000000000a9,0.0,0.0,54.0,2019-07-22,26,,,0.6136646149121623,-0.6164511037477863,0.6137519413983032,-0.616459704449072,,191.0,246.02965969216896,0.0,0.0,
522,000000000000000000b2,172.0,100.0,100.0,2019-08-13,26,0.1872249074721735,-0.267520711004362,0.4525618116482603,-0.4923607291521551,0.5085254695457437,-0.5383790578096945,,38041.0,10009.173528039672,0.0,0.0,
523,000000000000000000c8,0.0,11.0,100.0,2019-11-12,26,,,0.3932865505101163,-0.4446420224795172,0.4249747425274349,-0.470565160204092,,4513.0,1962.226544266524,0.0,0.0,
524,0000000000000000010c,0.0,100.0,100.0,2020-09-06,26,,,0.4507161045472672,-0.4965633009857197,0.4520002572013243,-0.4974830424532022,,48023.0,5574.653042490325,0.0,0.0,
525,00000000000000000121,0.0,100.0,100.0,2020-11-21,26,,,0.550847454258625,-0.5741928391404403,0.5508531254418544,-0.5741957389555191,,48411.0,4506.527593090525,0.0,0.0,
526,0000000000000000012a,0.0,58.0,37.0,2021-01-16,26,,,0.4414936768727723,-0.5344492027060557,0.4415155746436828,-0.5344600695293674,,10763.0,1686.200965543224,0.0,0.0,
527,0000000000000000015d,0.0,0.0,100.0,2021-06-15,26,,,0.7083584736430719,-0.6687595309243235,0.7076782863870086,-0.668280480122021,,99.0,174.02098455515826,0.0,0.0,
528,00000000000000000171,1526.0,79.0,100.0,2021-08-16,26,0.1851386817633908,-0.2803886862519028,0.4293674966914561,-0.476261981885426,0.4806518869646943,-0.5168227861538095,,30759.0,7506.883345579427,0.0,0.0,
529,00000000000000000175,502.0,100.0,100.0,2021-08-21,26,0.1923623379636001,-0.2689799627599827,0.4738444900599871,-0.492942629424868,0.5277577526964501,-0.5360051834927231,,39466.0,8040.942908265948,0.0,0.0,
530,000000000000000001a2,0.0,0.0,100.0,2022-02-04,26,,,0.5883482939726443,-0.6259567647705548,0.5885332787593675,-0.626056237605584,,197.0,252.02906608467143,0.0,0.0,
531,0000000000000000020f,0.0,100.0,100.0,2023-07-22,26,,,0.4908407907154317,-0.5057564378554967,0.5129392284807668,-0.5230661598169483,,44046.0,8226.96503491567,0.0,0.0,
532,00000000000000000210,13.0,100.0,100.0,2023-07-22,26,0.1740801171100075,-0.2483997220970962,0.4939624894074859,-0.5245831299640101,0.517851996187068,-0.5437913595039211,,43829.0,8388.984392068802,0.0,0.0,
533,00000000000000000211,0.0,100.0,100.0,2023-07-22,26,,,0.4992230491074281,-0.5214023729388525,0.5176687203113187,-0.5365131269967547,,44798.0,7782.912310606102,0.0,0.0,
534,00000000000000000219,0.0,100.0,100.0,2023-08-30,26,,,0.5116095330744777,-0.5411854532181242,0.5292413787504344,-0.5559283376417118,,45087.0,8010.939407217227,0.0,0.0,
535,00000000000000000084,0.0,37.0,100.0,2019-04-12,26,,,0.3911725848013472,-0.4426575614038777,0.4302164743190629,-0.4740891215707107,,37973.0,8599.008926994327,0.0,0.0,
536,000000000000000000df,288.0,100.0,100.0,2020-04-02,26,0.1751476293636363,-0.3023744053709726,0.3406503661245567,-0.4373029401116969,0.3642329791014711,-0.4562556021210362,,36826.0,9457.10992056114,0.0,0.0,
537,000000000000000000f1,0.0,27.0,100.0,2020-06-11,26,,,0.4531028478310806,-0.4703252307430848,0.4811262453201706,-0.4920174733891089,,16891.0,4224.490110636845,0.0,0.0,
538,000000000000000000f2,0.0,96.0,100.0,2020-06-11,26,,,0.5246899395554153,-0.5657825144872575,0.5371485864347066,-0.5762384387875256,,45995.0,7134.835865846775,0.0,0.0,
539,000000000000000000aa,0.0,100.0,100.0,2019-07-22,26,,,0.4407174223971948,-0.4777525406527592,0.4571723903010646,-0.4915791836112299,,43787.0,8142.953934845791,0.0,0.0,
540,000000000000000000bd,0.0,58.0,94.0,2019-09-18,26,,,0.4195372064147837,-0.4643219048501723,0.4824303895542319,-0.5165400512569757,,19143.0,6978.81337272586,0.0,0.0,
541,00000000000000000194,0.0,100.0,100.0,2021-11-20,26,,,0.5122699311897547,-0.5415288012945344,0.5306060497160772,-0.5553156993491016,,45056.0,8244.965601423113,0.0,0.0,
542,0000000000000000002d,0.0,100.0,100.0,2018-06-09,26,,,0.4882620117199475,-0.495831418197856,0.5340832708241632,-0.5337018067726512,,40263.0,8935.047088232463,0.0,0.0,
543,0000000000000000004a,4.0,87.0,100.0,2018-08-24,26,0.1744671242436773,-0.2647483096102609,0.4900716046012319,-0.5319472769183989,0.517572272487753,-0.5547631035684933,,43095.0,8977.053372230737,0.0,0.0,
544,00000000000000000159,12.0,100.0,100.0,2021-05-30,26,0.189489304837329,-0.2756828544474073,0.4695346840496727,-0.5033592923137202,0.5138466451516028,-0.5404846076200441,,40223.0,7944.93115014724,0.0,0.0,
545,0000000000000000016f,368.0,100.0,100.0,2021-08-16,26,0.1871217160144819,-0.2870839743355155,0.4823139006276687,-0.5041239641486411,0.5310992695864702,-0.5400246736539066,,40225.0,8947.049437317819,0.0,0.0,
546,000000000000000000a1,0.0,100.0,100.0,2019-07-07,26,,,0.4642244237244074,-0.4740644661057615,0.5006087125012572,-0.5022764566162905,,41348.0,8689.018792250155,0.0,0.0,
547,000000000000000000a5,0.0,50.0,80.0,2019-07-17,26,,,0.418250236742523,-0.4505451432977028,0.4544458792690932,-0.4774581754953532,,15754.0,4830.563673378305,0.0,0.0,
548,000000000000000000ac,216.0,7.0,100.0,2019-07-29,26,0.1919098214846654,-0.2643726247320604,0.4051260195793835,-0.4409470338465797,0.4863832656626616,-0.5064075684818468,,2570.0,1404.162737445203,0.0,0.0,
549,000000000000000000f9,0.0,42.0,100.0,2020-07-01,26,,,0.4302039003640411,-0.4807547445729664,0.4613742091663023,-0.5027803203374185,,17313.0,4518.525415782429,0.0,0.0,
550,000000000000000000fa,0.0,100.0,100.0,2020-07-01,26,,,0.4501405660342705,-0.4958511429425216,0.4728395326072902,-0.5122626387137389,,42837.0,8232.962761359347,0.0,0.0,
551,00000000000000000110,529.0,68.0,100.0,2020-09-17,26,0.1859133052003576,-0.26060997314962,0.4542443002654582,-0.4663692142524442,0.5346982355189716,-0.5258382682893501,,24357.0,7332.853517666227,0.0,0.0,
552,000000000000000001ba,0.0,26.0,100.0,2022-06-17,26,,,0.40561578107759,-0.4342391744171263,0.4687744246894305,-0.4902878013072737,,8949.0,3720.4343491991294,0.0,0.0,
553,00000000000000000105,1114.0,100.0,100.0,2020-08-15,26,0.1875276333974639,-0.2681725476466153,0.4601440296368874,-0.4904044013876166,0.525447908196132,-0.5412618030376561,,37527.0,9619.128338373888,0.0,0.0,
